chr11	2321643	2321843	3
chr11	2321643	2321843	3
chr11	2321943	2322143	4
chr11	2321643	2321843	3
chr11	2442275	2442475	10
chr11	2442275	2442475	10
chr11	2442275	2442475	10
chr11	2906195	2906395	70
chr11	2906195	2906395	70
chr11	3876133	3876333	717
chr11	3876092	3876292	556
chr11	7534396	7534596	460
chr11	8040191	8040391	3
chr11	10326042	10326242	70
chr11	9779680	9779880	628
chr11	9779680	9779880	628
chr11	10530723	10530923	189
chr11	10530723	10530923	189
chr11	12310247	12310447	268
chr11	15096546	15096746	298
chr11	17229530	17229730	8
chr11	18343521	18343721	18
chr11	18343616	18343816	21
chr11	18415936	18416136	21
chr11	22646587	22646787	206
chr11	22646587	22646787	206
chr11	33183037	33183237	48
chr11	33183003	33183203	57
chr11	33564677	33564877	188
chr11	33564677	33564877	188
chr11	34073630	34073830	16
chr11	34380955	34381155	599
chr11	34380955	34381155	599
chr11	34380955	34381155	599
chr11	34380955	34381155	599
chr11	34534547	34534747	327
chr11	34534547	34534747	327
chr11	34534547	34534747	327
chr11	34534547	34534747	327
chr11	35637735	35637935	347
chr11	35637735	35637935	347
chr11	36310999	36311199	14
chr11	36315725	36315925	2
chr11	44785576	44785776	4
chr11	44785576	44785776	4
chr11	45793583	45793783	648
chr11	46143385	46143585	13
chr11	46143385	46143585	13
chr11	46143385	46143585	13
chr11	46353655	46353855	3
chr11	46353655	46353855	3
chr11	46941573	46941773	418
chr11	47207810	47208010	28
chr11	47870057	47870257	46
chr11	47870057	47870257	46
chr11	55702476	55702676	4
chr11	56379378	56379578	2
chr11	57092613	57092813	10
chr11	57092613	57092813	10
chr11	57092613	57092813	10
chr11	57508722	57508922	23
chr11	57103351	57103551	73
chr11	57103351	57103551	73
chr11	57107641	57107841	4
chr11	57107641	57107841	4
chr11	57226339	57226539	160
chr11	57415817	57416017	4
chr11	57415817	57416017	4
chr11	57415817	57416017	4
chr11	57298832	57299032	12
chr11	57298832	57299032	12
chr11	57415817	57416017	4
chr11	57415817	57416017	4
chr11	57415817	57416017	4
chr11	57435474	57435674	61
chr11	57435474	57435674	61
chr11	58910118	58910318	124
chr11	58825925	58826125	725
chr11	58825925	58826125	725
chr11	58938903	58939103	833
chr11	58938903	58939103	833
chr11	59190026	59190226	4
chr11	59578145	59578345	51
chr11	60382824	60383024	3
chr11	60382824	60383024	3
chr11	60382824	60383024	3
chr11	60737913	60738113	475
chr11	61062188	61062388	154
chr11	61062188	61062388	154
chr11	61559433	61559633	22
chr11	61559485	61559685	25
chr11	61559509	61559709	24
chr11	62312932	62313132	20
chr11	62312932	62313132	20
chr11	62494457	62494657	19
chr11	62495184	62495384	20
chr11	62622107	62622307	5
chr11	62622107	62622307	5
chr11	62622107	62622307	5
chr11	62621865	62622065	5
chr11	62621865	62622065	5
chr11	62621865	62622065	5
chr11	62622204	62622404	5
chr11	62622204	62622404	5
chr11	62622204	62622404	5
chr11	62623240	62623440	10
chr11	62623240	62623440	10
chr11	62623240	62623440	10
chr11	62623367	62623567	23
chr11	62623367	62623567	23
chr11	62623367	62623567	23
chr11	62623355	62623555	23
chr11	62623355	62623555	23
chr11	62623355	62623555	23
chr11	62623438	62623638	26
chr11	62623438	62623638	26
chr11	62623438	62623638	26
chr11	62623503	62623703	25
chr11	62623503	62623703	25
chr11	62623503	62623703	25
chr11	62623360	62623560	23
chr11	62623360	62623560	23
chr11	62623360	62623560	23
chr11	62623484	62623684	27
chr11	62623484	62623684	27
chr11	62623484	62623684	27
chr11	63535713	63535913	414
chr11	63535713	63535913	414
chr11	63535713	63535913	414
chr11	63604800	63605000	641
chr11	64068618	64068818	450
chr11	64877926	64878126	537
chr11	65479273	65479473	1018
chr11	65547462	65547662	595
chr11	65641005	65641205	16
chr11	65647884	65648084	4
chr11	65835824	65836024	356
chr11	66446075	66446275	611
chr11	66246484	66246684	422
chr11	66336047	66336247	3
chr11	67033705	67033905	551
chr11	67159223	67159423	10
chr11	67033705	67033905	551
chr11	67169384	67169584	85
chr11	67980268	67980468	114
chr11	69455873	69456073	62
chr11	69489965	69490165	8
chr11	72145324	72145524	806
chr11	72145324	72145524	806
chr11	71823822	71824022	20
chr11	73018463	73018663	435
chr11	73018463	73018663	435
chr11	73882064	73882264	110
chr11	73882108	73882308	111
chr11	74440386	74440586	3
chr11	75427334	75427534	3
chr11	75427334	75427534	3
chr11	75919803	75920003	150
chr11	76432833	76433033	514
chr11	76812286	76812486	76
chr11	77790865	77791065	8
chr11	77790865	77791065	8
chr11	78127868	78128068	172
chr11	78127868	78128068	172
chr11	82611557	82611757	14
chr11	82611557	82611757	14
chr11	82611537	82611737	14
chr11	82611537	82611737	14
chr11	82611557	82611757	14
chr11	82611557	82611757	14
chr11	82611537	82611737	14
chr11	82611537	82611737	14
chr11	82782884	82783084	15
chr11	82782884	82783084	15
chr11	82782708	82782908	15
chr11	82782708	82782908	15
chr11	82782884	82783084	15
chr11	82782884	82783084	15
chr11	82782708	82782908	15
chr11	82782708	82782908	15
chr11	85565944	85566144	569
chr11	85565944	85566144	569
chr11	85565944	85566144	569
chr11	85565944	85566144	569
chr11	85565944	85566144	569
chr11	87908235	87908435	9
chr11	93276546	93276746	441
chr11	93395216	93395416	16
chr11	93395216	93395416	16
chr11	96122883	96123083	14
chr11	96122883	96123083	14
chr11	96122958	96123158	18
chr11	96122958	96123158	18
chr11	96076402	96076602	945
chr11	96076344	96076544	736
chr11	96076402	96076602	945
chr11	96076344	96076544	736
chr11	96076402	96076602	945
chr11	96076344	96076544	736
chr11	102217713	102217913	279
chr11	102217713	102217913	279
chr11	102217713	102217913	279
chr11	102217713	102217913	279
chr11	110300661	110300861	161
chr11	109963326	109963526	98
chr11	109963326	109963526	98
chr11	110300661	110300861	161
chr11	111944895	111945095	10
chr11	111944768	111944968	9
chr11	116661936	116662136	276
chr11	117688440	117688640	556
chr11	117699607	117699807	20
chr11	117699607	117699807	20
chr11	118549381	118549581	6
chr11	118661172	118661372	149
chr11	118661172	118661372	149
chr11	118661172	118661372	149
chr11	120205618	120205818	385
chr11	120205618	120205818	385
chr11	120205618	120205818	385
chr11	120205618	120205818	385
chr11	120381868	120382068	738
chr11	120381868	120382068	738
chr11	120381868	120382068	738
chr11	120381868	120382068	738
chr11	120381868	120382068	738
chr11	124188293	124188493	7
chr11	124188293	124188493	7
chr11	125365806	125366006	5
chr11	125931587	125931787	104
chr11	126860238	126860438	393
chr11	128455853	128456053	4
chr11	128455853	128456053	4
chr11	133900967	133901167	30
chr12	860489	860689	473
chr12	770755	770955	4
chr12	770755	770955	4
chr12	1704131	1704331	20
chr12	1704131	1704331	20
chr12	1704131	1704331	20
chr12	1704131	1704331	20
chr12	1100004	1100204	26
chr12	1100004	1100204	26
chr12	1100004	1100204	26
chr12	1770146	1770346	4
chr12	1770146	1770346	4
chr12	2044142	2044342	4
chr12	2044142	2044342	4
chr12	4383302	4383502	17
chr12	6310482	6310682	19
chr12	6310482	6310682	19
chr12	6580043	6580243	25
chr12	6641785	6641985	23
chr12	6961656	6961856	17
chr12	6961485	6961685	19
chr12	6677098	6677298	12
chr12	6798738	6798938	29
chr12	6875941	6876141	400
chr12	6876041	6876241	458
chr12	6931363	6931563	2
chr12	6937772	6937972	24
chr12	6947918	6948118	3
chr12	6947918	6948118	3
chr12	10086180	10086380	5
chr12	10182676	10182876	3
chr12	12870102	12870302	13
chr12	12870102	12870302	13
chr12	12878051	12878251	16
chr12	12878051	12878251	16
chr12	11803988	11804188	32
chr12	11803988	11804188	32
chr12	11803988	11804188	32
chr12	11803988	11804188	32
chr12	11803988	11804188	32
chr12	11803988	11804188	32
chr12	12717048	12717248	447
chr12	14519211	14519411	177
chr12	14998213	14998413	293
chr12	21590538	21590738	76
chr12	22697052	22697252	91
chr12	22778076	22778276	10
chr12	26276203	26276403	126
chr12	26276203	26276403	126
chr12	26986331	26986531	130
chr12	27167339	27167539	755
chr12	27175255	27175455	7
chr12	27175255	27175455	7
chr12	27175255	27175455	7
chr12	27397278	27397478	77
chr12	27397278	27397478	77
chr12	31478250	31478450	36
chr12	31478159	31478359	29
chr12	32831937	32832137	13
chr12	32112753	32112953	66
chr12	32112753	32112953	66
chr12	32112753	32112953	66
chr12	46662808	46663008	38
chr12	46662808	46663008	38
chr12	46662808	46663008	38
chr12	46765045	46765245	28
chr12	46765045	46765245	28
chr12	48551377	48551577	176
chr12	48551377	48551577	176
chr12	48596675	48596875	4
chr12	49371836	49372036	254
chr12	49488202	49488402	7
chr12	49488202	49488402	7
chr12	49621709	49621909	4
chr12	49621709	49621909	4
chr12	49997833	49998033	4
chr12	49741441	49741641	380
chr12	49741441	49741641	380
chr12	50236712	50236912	9
chr12	50449820	50450020	508
chr12	50342924	50343124	4
chr12	50342924	50343124	4
chr12	50478783	50478983	493
chr12	51441682	51441882	434
chr12	51441682	51441882	434
chr12	52780017	52780217	4
chr12	52780017	52780217	4
chr12	52969009	52969209	4
chr12	52969009	52969209	4
chr12	53689235	53689435	15
chr12	53815639	53815839	42
chr12	53902422	53902622	957
chr12	53908368	53908568	5
chr12	54069912	54070112	1815
chr12	54367110	54367310	3
chr12	54366940	54367140	2
chr12	54401490	54401690	7
chr12	54401490	54401690	7
chr12	54758270	54758470	10
chr12	56137264	56137464	80
chr12	56137264	56137464	80
chr12	56137264	56137464	80
chr12	56137264	56137464	80
chr12	56137264	56137464	80
chr12	56137264	56137464	80
chr12	56499103	56499303	14
chr12	56499103	56499303	14
chr12	56137264	56137464	80
chr12	56545404	56545604	28
chr12	56545404	56545604	28
chr12	56583351	56583551	807
chr12	56583351	56583551	807
chr12	56211540	56211740	11
chr12	56211540	56211740	11
chr12	56211540	56211740	11
chr12	56211540	56211740	11
chr12	56211606	56211806	14
chr12	56211606	56211806	14
chr12	56211606	56211806	14
chr12	56211606	56211806	14
chr12	56511974	56512174	240
chr12	56511974	56512174	240
chr12	56511974	56512174	240
chr12	56513230	56513430	517
chr12	56513230	56513430	517
chr12	56513230	56513430	517
chr12	57483277	57483477	10
chr12	57483277	57483477	10
chr12	57156908	57157108	155
chr12	57156908	57157108	155
chr12	57156908	57157108	155
chr12	57156908	57157108	155
chr12	57156908	57157108	155
chr12	57156908	57157108	155
chr12	57387355	57387555	6
chr12	57387355	57387555	6
chr12	57850096	57850296	204
chr12	65515346	65515546	38
chr12	65515346	65515546	38
chr12	69080639	69080839	18
chr12	69080531	69080731	21
chr12	69200874	69201074	6
chr12	69004419	69004619	14
chr12	69004419	69004619	14
chr12	69004419	69004619	14
chr12	69864729	69864929	118
chr12	70760662	70760862	19
chr12	76425356	76425556	407
chr12	76425356	76425556	407
chr12	76425356	76425556	407
chr12	76425356	76425556	407
chr12	76425356	76425556	407
chr12	76740822	76741022	226
chr12	89413469	89413669	530
chr12	89413469	89413669	530
chr12	89413469	89413669	530
chr12	89746096	89746296	3
chr12	89746096	89746296	3
chr12	92537847	92538047	293
chr12	92537873	92538073	306
chr12	92537847	92538047	293
chr12	92537847	92538047	293
chr12	92537873	92538073	306
chr12	92537873	92538073	306
chr12	92537847	92538047	293
chr12	92537873	92538073	306
chr12	92537847	92538047	293
chr12	92537873	92538073	306
chr12	93322907	93323107	86
chr12	93771512	93771712	12
chr12	93771512	93771712	12
chr12	93771501	93771701	13
chr12	93771501	93771701	13
chr12	93771512	93771712	12
chr12	93771512	93771712	12
chr12	93771501	93771701	13
chr12	93771501	93771701	13
chr12	94542899	94543099	265
chr12	94542899	94543099	265
chr12	94542899	94543099	265
chr12	94954765	94954965	18
chr12	96794166	96794366	165
chr12	96794166	96794366	165
chr12	101801372	101801572	14
chr12	102224645	102224845	607
chr12	102874378	102874578	81
chr12	108953565	108953765	32
chr12	108957494	108957694	626
chr12	108953565	108953765	32
chr12	108953565	108953765	32
chr12	108957494	108957694	626
chr12	108957494	108957694	626
chr12	108953565	108953765	32
chr12	108957494	108957694	626
chr12	110939805	110940005	14
chr12	111051632	111051832	28
chr12	112125190	112125390	172
chr12	112125057	112125257	155
chr12	113797771	113797971	50
chr12	116715591	116715791	56
chr12	118498351	118498551	6
chr12	118540410	118540610	3
chr12	118498351	118498551	6
chr12	118810750	118810950	31
chr12	118813958	118814158	978
chr12	118810750	118810950	31
chr12	118813958	118814158	978
chr12	121078222	121078422	134
chr12	121148238	121148438	7
chr12	122109737	122109937	8
chr12	122232194	122232394	1781
chr12	122240990	122241190	15
chr12	122240990	122241190	15
chr12	122240838	122241038	12
chr12	122240838	122241038	12
chr12	122356263	122356463	344
chr12	123237171	123237371	1084
chr12	130526887	130527087	51
chr13	20766514	20766714	28
chr13	20766514	20766714	28
chr13	20766514	20766714	28
chr13	21750572	21750772	19
chr13	21750541	21750741	16
chr13	21750572	21750772	19
chr13	21750541	21750741	16
chr13	21872064	21872264	597
chr13	22244415	22244615	71
chr13	28194080	28194280	25
chr13	28194244	28194444	29
chr13	28194080	28194280	25
chr13	28194244	28194444	29
chr13	30424620	30424820	7
chr13	30424620	30424820	7
chr13	31377143	31377343	701
chr13	31377143	31377343	701
chr13	30949636	30949836	16
chr13	30949636	30949836	16
chr13	31377143	31377343	701
chr13	31377143	31377343	701
chr13	31377143	31377343	701
chr13	31191910	31192110	39
chr13	31191830	31192030	47
chr13	31377143	31377343	701
chr13	32884291	32884491	361
chr13	32889617	32889817	13
chr13	33160364	33160564	608
chr13	33160364	33160564	608
chr13	33591801	33592001	338
chr13	34252332	34252532	134
chr13	34252332	34252532	134
chr13	34392006	34392206	17
chr13	34392006	34392206	17
chr13	34392006	34392206	17
chr13	34392006	34392206	17
chr13	41345147	41345347	21
chr13	41242534	41242734	340
chr13	41242534	41242734	340
chr13	41363547	41363747	150
chr13	41363547	41363747	150
chr13	41495710	41495910	137
chr13	47125696	47125896	510
chr13	47125696	47125896	510
chr13	48807674	48807874	122
chr13	49154437	49154637	367
chr13	50068801	50069001	36
chr13	50571437	50571637	361
chr13	50571543	50571743	418
chr13	50656014	50656214	25
chr13	50656014	50656214	25
chr13	51483814	51484014	16
chr13	51486248	51486448	748
chr13	51483814	51484014	16
chr13	51486248	51486448	748
chr13	51379991	51380191	21
chr13	51483814	51484014	16
chr13	51486248	51486448	748
chr13	52377698	52377898	49
chr13	52027675	52027875	18
chr13	52702014	52702214	360
chr13	52702014	52702214	360
chr13	52702014	52702214	360
chr13	58203989	58204189	6
chr13	60738119	60738319	18
chr13	74707994	74708194	14
chr13	74707994	74708194	14
chr13	76056650	76056850	401
chr13	76111991	76112191	18
chr13	77600531	77600731	26
chr13	77900777	77900977	97
chr13	77900777	77900977	97
chr13	77900777	77900977	97
chr13	77900777	77900977	97
chr13	80913286	80913486	125
chr13	95953087	95953287	137
chr13	95953087	95953287	137
chr13	99229396	99229596	64
chr13	99229396	99229596	64
chr13	99229396	99229596	64
chr13	99229396	99229596	64
chr13	99911240	99911440	10
chr13	99911240	99911440	10
chr13	99911240	99911440	10
chr13	100153428	100153628	12
chr13	103249086	103249286	10
chr13	103499991	103500191	362
chr13	103499991	103500191	362
chr13	103720596	103720796	5
chr13	103935248	103935448	11
chr13	103935248	103935448	11
chr13	110437114	110437314	22
chr14	20795498	20795698	440
chr14	20795498	20795698	440
chr14	20795498	20795698	440
chr14	20881979	20882179	9
chr14	21150536	21150736	31
chr14	21150536	21150736	31
chr14	23527347	23527547	781
chr14	23527347	23527547	781
chr14	23058743	23058943	38
chr14	23527347	23527547	781
chr14	23527347	23527547	781
chr14	23452648	23452848	258
chr14	23452648	23452848	258
chr14	23590020	23590220	1419
chr14	23590020	23590220	1419
chr14	24020858	24021058	7
chr14	24777357	24777557	564
chr14	24583706	24583906	16
chr14	24584223	24584423	18
chr14	24767039	24767239	54
chr14	24768898	24769098	30
chr14	24712080	24712280	211
chr14	32546505	32546705	12
chr14	32546589	32546789	14
chr14	32546505	32546705	12
chr14	32546589	32546789	14
chr14	35008743	35008943	17
chr14	35343653	35343853	48
chr14	35451704	35451904	37
chr14	35515913	35516113	14
chr14	35515913	35516113	14
chr14	35873760	35873960	144
chr14	39572237	39572437	25
chr14	39572237	39572437	25
chr14	39572237	39572437	25
chr14	45431179	45431379	15
chr14	45433216	45433416	18
chr14	45603809	45604009	168
chr14	45603809	45604009	168
chr14	45603736	45603936	111
chr14	45603736	45603936	111
chr14	50100948	50101148	764
chr14	50100948	50101148	764
chr14	50999376	50999576	785
chr14	50999376	50999576	785
chr14	50999376	50999576	785
chr14	50999400	50999600	679
chr14	50999400	50999600	679
chr14	50999400	50999600	679
chr14	50999376	50999576	785
chr14	50999400	50999600	679
chr14	50583097	50583297	13
chr14	50999376	50999576	785
chr14	50999400	50999600	679
chr14	50999376	50999576	785
chr14	50999376	50999576	785
chr14	50999376	50999576	785
chr14	50999400	50999600	679
chr14	50999400	50999600	679
chr14	50999400	50999600	679
chr14	54424554	54424754	3
chr14	55033530	55033730	81
chr14	55033530	55033730	81
chr14	55033530	55033730	81
chr14	55033530	55033730	81
chr14	55737821	55738021	1028
chr14	56047210	56047410	11
chr14	56047125	56047325	9
chr14	59950526	59950726	186
chr14	59950526	59950726	186
chr14	59950561	59950761	196
chr14	59950561	59950761	196
chr14	61747330	61747530	8
chr14	62584075	62584275	22
chr14	62161719	62161919	80
chr14	64108241	64108441	136
chr14	64812329	64812529	4
chr14	64969103	64969303	39
chr14	64970731	64970931	19
chr14	64812329	64812529	4
chr14	64812329	64812529	4
chr14	64812329	64812529	4
chr14	65006986	65007186	255
chr14	65879110	65879310	239
chr14	65879135	65879335	236
chr14	65879110	65879310	239
chr14	65879110	65879310	239
chr14	65879135	65879335	236
chr14	65879135	65879335	236
chr14	70193819	70194019	542
chr14	71933702	71933902	3
chr14	71933702	71933902	3
chr14	72399017	72399217	265
chr14	75593178	75593378	10
chr14	75593178	75593378	10
chr14	75593178	75593378	10
chr14	75762907	75763107	660
chr14	76127338	76127538	20
chr14	76127351	76127551	19
chr14	76127338	76127538	20
chr14	76127351	76127551	19
chr14	76448892	76449092	458
chr14	77277483	77277683	139
chr14	77787025	77787225	60
chr14	77787030	77787230	64
chr14	81421069	81421269	303
chr14	81425628	81425828	5
chr14	81421069	81421269	303
chr14	81421069	81421269	303
chr14	81425628	81425828	5
chr14	81425628	81425828	5
chr14	81687375	81687575	11
chr14	81687375	81687575	11
chr14	88489494	88489694	4
chr14	89884298	89884498	289
chr14	89884298	89884498	289
chr14	89884298	89884498	289
chr14	89884298	89884498	289
chr14	89884298	89884498	289
chr14	90085494	90085694	13
chr14	90085494	90085694	13
chr14	90085494	90085694	13
chr14	90085494	90085694	13
chr14	90085494	90085694	13
chr14	90085494	90085694	13
chr14	90085494	90085694	13
chr14	90422489	90422689	33
chr14	90422483	90422683	32
chr14	91526593	91526793	162
chr14	91526593	91526793	162
chr14	94390918	94391118	3
chr14	102771537	102771737	16
chr14	103387193	103387393	2
chr14	103387193	103387393	2
chr14	103387193	103387393	2
chr14	103655365	103655565	48
chr15	34659795	34659995	684
chr15	34394053	34394253	16
chr15	34394074	34394274	16
chr15	34394053	34394253	16
chr15	34394053	34394253	16
chr15	34394074	34394274	16
chr15	34394074	34394274	16
chr15	34659795	34659995	684
chr15	37394300	37394500	17
chr15	38856207	38856407	384
chr15	40331189	40331389	12
chr15	40331112	40331312	14
chr15	40453010	40453210	13
chr15	40453010	40453210	13
chr15	40331189	40331389	12
chr15	40331189	40331389	12
chr15	40331189	40331389	12
chr15	40331112	40331312	14
chr15	40331112	40331312	14
chr15	40331112	40331312	14
chr15	40574787	40574987	66
chr15	40631768	40631968	12
chr15	41849820	41850020	266
chr15	43213007	43213207	22
chr15	43213007	43213207	22
chr15	44955876	44956076	827
chr15	45492573	45492773	24
chr15	48937185	48937385	24
chr15	49714175	49714375	257
chr15	49714175	49714375	257
chr15	50647171	50647371	10
chr15	50647276	50647476	10
chr15	50647205	50647405	12
chr15	50647171	50647371	10
chr15	50647171	50647371	10
chr15	50647171	50647371	10
chr15	50647276	50647476	10
chr15	50647276	50647476	10
chr15	50647276	50647476	10
chr15	50647205	50647405	12
chr15	50647205	50647405	12
chr15	50647205	50647405	12
chr15	51057710	51057910	12
chr15	51057710	51057910	12
chr15	51057710	51057910	12
chr15	52860964	52861164	97
chr15	55611133	55611333	16
chr15	57210523	57210723	161
chr15	57210497	57210697	194
chr15	57593563	57593763	23
chr15	59279665	59279865	8
chr15	59279665	59279865	8
chr15	59279665	59279865	8
chr15	59279665	59279865	8
chr15	59398084	59398284	96
chr15	59398084	59398284	96
chr15	59279665	59279865	8
chr15	59279665	59279865	8
chr15	59664071	59664271	14
chr15	59664071	59664271	14
chr15	59279665	59279865	8
chr15	59464861	59465061	23
chr15	59664071	59664271	14
chr15	63448341	63448541	20
chr15	63448341	63448541	20
chr15	63888952	63889152	4
chr15	65579218	65579418	165
chr15	66585833	66586033	17
chr15	66585833	66586033	17
chr15	66790146	66790346	564
chr15	66795056	66795256	7
chr15	66795029	66795229	7
chr15	66795048	66795248	7
chr15	66795052	66795252	7
chr15	66797631	66797831	6
chr15	67358395	67358595	37
chr15	67358395	67358595	37
chr15	68346572	68346772	12
chr15	68346572	68346772	12
chr15	70390256	70390456	248
chr15	70390256	70390456	248
chr15	74420019	74420219	713
chr15	74420019	74420219	713
chr15	74419915	74420115	897
chr15	74419915	74420115	897
chr15	74658481	74658681	4
chr15	74658481	74658681	4
chr15	74658481	74658681	4
chr15	75248575	75248775	80
chr15	75248575	75248775	80
chr15	75248575	75248775	80
chr15	75248575	75248775	80
chr15	75315727	75315927	13
chr15	75493033	75493233	8
chr15	75493033	75493233	8
chr15	75493033	75493233	8
chr15	75493033	75493233	8
chr15	75746524	75746724	11
chr15	75917319	75917519	199
chr15	75917319	75917519	199
chr15	76016119	76016319	5
chr15	76351299	76351499	182
chr15	76630147	76630347	11
chr15	80351710	80351910	59
chr15	80263443	80263643	12
chr15	81071312	81071512	235
chr15	81283805	81284005	40
chr15	81288614	81288814	217
chr15	81293895	81294095	14
chr15	81390349	81390549	3
chr15	83680393	83680593	643
chr15	83876970	83877170	137
chr15	83735887	83736087	27
chr15	83735906	83736106	31
chr15	89011433	89011633	84
chr15	89011484	89011684	96
chr15	90293940	90294140	328
chr15	90304022	90304222	869
chr15	90776487	90776687	169
chr15	90776487	90776687	169
chr15	91429265	91429465	620
chr15	90893079	90893279	13
chr15	90895877	90896077	8
chr15	91429265	91429465	620
chr15	91429265	91429465	620
chr15	92396338	92396538	209
chr15	92935140	92935340	15
chr15	93447429	93447629	18
chr15	94774601	94774801	59
chr15	96870590	96870790	465
chr15	96870590	96870790	465
chr15	96870590	96870790	465
chr15	96876490	96876690	12
chr15	96876490	96876690	12
chr15	96876490	96876690	12
chr15	99190761	99190961	179
chr15	99329055	99329255	4
chr15	101792337	101792537	159
chr15	101792337	101792537	159
chr15	101792337	101792537	159
chr15	101792337	101792537	159
chr15	101848309	101848509	3
chr16	402676	402876	156
chr16	402676	402876	156
chr16	3081682	3081882	500
chr16	3081682	3081882	500
chr16	3083742	3083942	20
chr16	3083742	3083942	20
chr16	3544621	3544821	5
chr16	3544621	3544821	5
chr16	3420283	3420483	12
chr16	3420283	3420483	12
chr16	3704340	3704540	371
chr16	8890705	8890905	13
chr16	8890705	8890905	13
chr16	8890705	8890905	13
chr16	8890670	8890870	13
chr16	8890670	8890870	13
chr16	8890670	8890870	13
chr16	8963069	8963269	11
chr16	8963069	8963269	11
chr16	8963069	8963269	11
chr16	10275411	10275611	469
chr16	10479712	10479912	5
chr16	10479712	10479912	5
chr16	10837498	10837698	10
chr16	10837498	10837698	10
chr16	10837498	10837698	10
chr16	10673939	10674139	33
chr16	10673939	10674139	33
chr16	11345306	11345506	5
chr16	11345306	11345506	5
chr16	11345306	11345506	5
chr16	11351239	11351439	405
chr16	11891114	11891314	415
chr16	14013614	14013814	676
chr16	14013614	14013814	676
chr16	14397824	14398024	10
chr16	14404542	14404742	110
chr16	14404542	14404742	110
chr16	15529525	15529725	14
chr16	17563738	17563938	7
chr16	17563738	17563938	7
chr16	20362037	20362237	2
chr16	21168112	21168312	468
chr16	22012431	22012631	592
chr16	22012431	22012631	592
chr16	22019056	22019256	19
chr16	22019056	22019256	19
chr16	22012431	22012631	592
chr16	22019056	22019256	19
chr16	24267274	24267474	8
chr16	24740649	24740849	6
chr16	27464514	27464714	6
chr16	27464514	27464714	6
chr16	27464514	27464714	6
chr16	28075030	28075230	13
chr16	29822609	29822809	16
chr16	29822609	29822809	16
chr16	29827528	29827728	419
chr16	29827528	29827728	419
chr16	30032855	30033055	522
chr16	30032855	30033055	522
chr16	30124078	30124278	263
chr16	30669243	30669443	600
chr16	30720258	30720458	5
chr16	30800323	30800523	5
chr16	30932992	30933192	582
chr16	30932990	30933190	582
chr16	31119615	31119815	15
chr16	30996319	30996519	526
chr16	30996319	30996519	526
chr16	30996319	30996519	526
chr16	31454348	31454548	674
chr16	30996319	30996519	526
chr16	31725950	31726150	120
chr16	30996319	30996519	526
chr16	30996319	30996519	526
chr16	30996319	30996519	526
chr16	31884879	31885079	12
chr16	31119615	31119815	15
chr16	31119615	31119815	15
chr16	31454348	31454548	674
chr16	31226142	31226342	4
chr16	31226142	31226342	4
chr16	31226795	31226995	3
chr16	31226795	31226995	3
chr16	31454348	31454548	674
chr16	31405033	31405233	3
chr16	31405033	31405233	3
chr16	31711734	31711934	23
chr16	31884879	31885079	12
chr16	31519540	31519740	9
chr16	31519540	31519740	9
chr16	31711734	31711934	23
chr16	47178336	47178536	442
chr16	47178336	47178536	442
chr16	47178336	47178536	442
chr16	47178336	47178536	442
chr16	47178336	47178536	442
chr16	48273803	48274003	3
chr16	48278011	48278211	10
chr16	48387596	48387796	529
chr16	48387596	48387796	529
chr16	48387596	48387796	529
chr16	48480509	48480709	8
chr16	50581241	50581441	118
chr16	53088745	53088945	896
chr16	56997635	56997835	6
chr16	56997635	56997835	6
chr16	56997635	56997835	6
chr16	57278638	57278838	66
chr16	57278638	57278838	66
chr16	58034562	58034762	354
chr16	58034562	58034762	354
chr16	58034562	58034762	354
chr16	58034677	58034877	259
chr16	58034677	58034877	259
chr16	58034677	58034877	259
chr16	58060482	58060682	10
chr16	58060482	58060682	10
chr16	58060482	58060682	10
chr16	66440427	66440627	661
chr16	66440427	66440627	661
chr16	66638735	66638935	221
chr16	66994932	66995132	239
chr16	67219343	67219543	655
chr16	67964378	67964578	4
chr16	67964378	67964578	4
chr16	67701828	67702028	670
chr16	67701917	67702117	651
chr16	67841155	67841355	45
chr16	67841177	67841377	40
chr16	67701828	67702028	670
chr16	67701917	67702117	651
chr16	67964378	67964578	4
chr16	67701828	67702028	670
chr16	67701917	67702117	651
chr16	67964378	67964578	4
chr16	67917781	67917981	336
chr16	68562648	68562848	1248
chr16	68877909	68878109	73
chr16	68562648	68562848	1248
chr16	75032515	75032715	236
chr16	75682035	75682235	10
chr16	75682141	75682341	10
chr16	79636222	79636422	216
chr16	81069258	81069458	991
chr16	81069258	81069458	991
chr16	81479175	81479375	44
chr16	84540088	84540288	410
chr16	84540088	84540288	410
chr16	84540088	84540288	410
chr16	84540088	84540288	410
chr16	84651469	84651669	16
chr16	84651469	84651669	16
chr16	84651469	84651669	16
chr16	84651469	84651669	16
chr16	85931174	85931374	133
chr16	85931174	85931374	133
chr16	85931174	85931374	133
chr16	85931174	85931374	133
chr16	85931174	85931374	133
chr16	86377485	86377685	4
chr16	86377485	86377685	4
chr16	87426908	87427108	165
chr16	87427001	87427201	129
chr16	87902900	87903100	16
chr16	87902900	87903100	16
chr16	88636789	88636989	8
chr16	88705401	88705601	7
chr16	89233991	89234191	667
chr16	89233991	89234191	667
chr16	89237163	89237363	64
chr16	89237163	89237363	64
chr16	89778464	89778664	10
chr17	884398	884598	471
chr17	1171858	1172058	60
chr17	1547883	1548083	13
chr17	1358561	1358761	105
