chr14	78081110	78085110	11630
chr14	78172356	78176356	11631
chr14	78225173	78229173	11632
chr14	78225497	78229497	11633
chr14	78225497	78229497	11634
chr14	88458009	88462009	11635
chr14	88469468	88473468	11636
chr14	88791256	88795256	11637
chr14	89019123	89023123	11638
chr14	89027253	89031253	11639
chr14	89027253	89031253	11640
chr14	89027253	89031253	11641
chr14	89257096	89261096	11642
chr14	89257096	89261096	11643
chr14	89288497	89292497	11644
chr14	90040560	90044560	11645
chr14	90040560	90044560	11646
chr14	90526108	90530108	11647
chr14	90526108	90530108	11648
chr14	90720894	90724894	11649
chr14	90796481	90800481	11650
chr14	90796481	90800481	11651
chr14	90919574	90923574	11652
chr14	91280761	91284761	11653
chr14	91280761	91284761	11654
chr14	91578357	91582357	11655
chr14	91590770	91594770	11656
chr14	91590770	91594770	11657
chr14	91590770	91594770	11658
chr14	91718224	91722224	11659
chr14	91882188	91886188	11660
chr14	91882188	91886188	11661
chr14	91974813	91978813	11662
chr14	91974813	91978813	11663
chr14	92196413	92200413	11664
chr14	92331880	92335880	11665
chr14	92331880	92335880	11666
chr14	92504403	92508403	11667
chr14	92504403	92508403	11668
chr14	92570965	92574965	11669
chr14	92570965	92574965	11670
chr14	92586153	92590153	11671
chr14	92586153	92590153	11672
chr14	92786925	92790925	11673
chr14	92978125	92982125	11674
chr14	92978125	92982125	11675
chr14	92978125	92982125	11676
chr14	93213047	93217047	11677
chr14	93258650	93262650	11678
chr14	93258650	93262650	11679
chr14	93258650	93262650	11680
chr14	93258650	93262650	11681
chr14	93387445	93391445	11682
chr14	93649249	93653249	11683
chr14	93649249	93653249	11684
chr14	93671401	93675401	11685
chr14	93671401	93675401	11686
chr14	93671459	93675459	11687
chr14	93671459	93675459	11688
chr14	93671459	93675459	11689
chr14	93797565	93801565	11690
chr14	93811537	93815537	11691
chr14	94383240	94387240	11692
chr14	94383240	94387240	11693
chr14	94441076	94445076	11694
chr14	94461616	94465616	11695
chr14	94490724	94494724	11696
chr14	94545558	94549558	11697
chr14	94545558	94549558	11698
chr14	94545558	94549558	11699
chr14	94545639	94549639	11700
chr14	94545639	94549639	11701
chr14	94545639	94549639	11702
chr14	94593957	94597957	11703
chr14	94593957	94597957	11704
chr14	94638649	94642649	11705
chr14	94757608	94761608	11706
chr14	94757608	94761608	11707
chr14	94757608	94761608	11708
chr14	94757608	94761608	11709
chr14	94787688	94791688	11710
chr14	94855029	94859029	11711
chr14	94855029	94859029	11712
chr14	94917122	94921122	11713
chr14	94917122	94921122	11714
chr14	94940670	94944670	11715
chr14	94940670	94944670	11716
chr14	94940670	94944670	11717
chr14	94982181	94986181	11718
chr14	94982181	94986181	11719
chr14	95025779	95029779	11720
chr14	95045706	95049706	11721
chr14	95045706	95049706	11722
chr14	95056395	95060395	11723
chr14	95056395	95060395	11724
chr14	95056395	95060395	11725
chr14	95105062	95109062	11726
chr14	95234499	95238499	11727
chr14	95234499	95238499	11728
chr14	95234499	95238499	11729
chr14	95602323	95606323	11730
chr14	95602323	95606323	11731
chr14	95940173	95944173	11732
chr14	95999209	96003209	11733
chr14	95999323	96003323	11734
chr14	95999323	96003323	11735
chr14	95999323	96003323	11736
chr14	96127593	96131593	11737
chr14	96178533	96182533	11738
chr14	96341109	96345109	11739
chr14	96503661	96507661	11740
chr14	96669135	96673135	11741
chr14	96827789	96831789	11742
chr14	98150995	98154995	11743
chr14	98442461	98446461	11744
chr14	99945226	99949226	11745
chr14	100109480	100113480	11746
chr14	100138219	100142219	11747
chr14	100138219	100142219	11748
chr14	100148755	100152755	11749
chr14	100202069	100206069	11750
chr14	100202069	100206069	11751
chr14	100770860	100774860	11752
chr14	100770860	100774860	11753
chr14	100772196	100776196	11754
chr14	100840680	100844680	11755
chr14	100840755	100844755	11756
chr14	100840755	100844755	11757
chr14	101191202	101195202	11758
chr14	101316727	101320727	11759
chr14	101333397	101337397	11760
chr14	101333397	101337397	11761
chr14	101338830	101342830	11762
chr14	101339370	101343370	11763
chr14	101339370	101343370	11764
chr14	101347316	101351316	11765
chr14	101347316	101351316	11766
chr14	101348820	101352820	11767
chr14	101349039	101353039	11768
chr14	101349039	101353039	11769
chr14	101349039	101353039	11770
chr14	101349184	101353184	11771
chr14	101389158	101393158	11772
chr14	101389158	101393158	11773
chr14	101391679	101395679	11774
chr14	101391679	101395679	11775
chr14	101391679	101395679	11776
chr14	101400828	101404828	11777
chr14	101405463	101409463	11778
chr14	101405463	101409463	11779
chr14	101405463	101409463	11780
chr14	101409986	101413986	11781
chr14	101409986	101413986	11782
chr14	101414170	101418170	11783
chr14	101414170	101418170	11784
chr14	101416193	101420193	11785
chr14	101417686	101421686	11786
chr14	101417686	101421686	11787
chr14	101419707	101423707	11788
chr14	101419707	101423707	11789
chr14	101419707	101423707	11790
chr14	101421503	101425503	11791
chr14	101427391	101431391	11792
chr14	101429118	101433118	11793
chr14	101430366	101434366	11794
chr14	101431389	101435389	11795
chr14	101431389	101435389	11796
chr14	101432448	101436448	11797
chr14	101433285	101437285	11798
chr14	101433285	101437285	11799
chr14	101433285	101437285	11800
chr14	101434216	101438216	11801
chr14	101439143	101443143	11802
chr14	101440162	101444162	11803
chr14	101440162	101444162	11804
chr14	101440814	101444814	11805
chr14	101440814	101444814	11806
chr14	101440814	101444814	11807
chr14	101445341	101449341	11808
chr14	101446312	101450312	11809
chr14	101450394	101454394	11810
chr14	101450394	101454394	11811
chr14	101450394	101454394	11812
chr14	101452498	101456498	11813
chr14	101454428	101458428	11814
chr14	101456256	101460256	11815
chr14	101457573	101461573	11816
chr14	101487662	101491662	11817
chr14	101487662	101491662	11818
chr14	101489354	101493354	11819
chr14	101489354	101493354	11820
chr14	101489354	101493354	11821
chr14	101489354	101493354	11822
chr14	101489354	101493354	11823
chr14	101490069	101494069	11824
chr14	101490069	101494069	11825
chr14	101490069	101494069	11826
chr14	101490069	101494069	11827
chr14	101490357	101494357	11828
chr14	101490357	101494357	11829
chr14	101490357	101494357	11830
chr14	101491122	101495122	11831
chr14	101491437	101495437	11832
chr14	101494389	101498389	11833
chr14	101496324	101500324	11834
chr14	101498092	101502092	11835
chr14	101498092	101502092	11836
chr14	101498092	101502092	11837
chr14	101504027	101508027	11838
chr14	101504027	101508027	11839
chr14	101504406	101508406	11840
chr14	101504556	101508556	11841
chr14	101504556	101508556	11842
chr14	101504773	101508773	11843
chr14	101504773	101508773	11844
chr14	101504773	101508773	11845
chr14	101505119	101509119	11846
chr14	101505700	101509700	11847
chr14	101507314	101511314	11848
chr14	101508535	101512535	11849
chr14	101508535	101512535	11850
chr14	101510257	101514257	11851
chr14	101510257	101514257	11852
chr14	101512238	101516238	11853
chr14	101513887	101517887	11854
chr14	101518643	101522643	11855
chr14	101518643	101522643	11856
chr14	101518643	101522643	11857
chr14	101519024	101523024	11858
chr14	101519595	101523595	11859
chr14	101519595	101523595	11860
chr14	101519756	101523756	11861
chr14	101519756	101523756	11862
chr14	101520556	101524556	11863
chr14	101524092	101528092	11864
chr14	101524910	101528910	11865
chr14	101524910	101528910	11866
chr14	101524910	101528910	11867
chr14	101529637	101533637	11868
chr14	101529637	101533637	11869
chr14	101529935	101533935	11870
chr14	101529935	101533935	11871
chr14	101529935	101533935	11872
chr14	101530249	101534249	11873
chr14	101531061	101535061	11874
chr14	101531061	101535061	11875
chr14	101534248	101538248	11876
chr14	102024759	102028759	11877
chr14	102024759	102028759	11878
chr14	102024759	102028759	11879
chr14	102025688	102029688	11880
chr14	102194774	102198774	11881
chr14	102194774	102198774	11882
chr14	102226135	102230135	11883
chr14	102226135	102230135	11884
chr14	102428865	102432865	11885
chr14	102604189	102608189	11886
chr14	102827253	102831253	11887
chr14	102827300	102831300	11888
chr14	102974128	102978128	11889
chr14	103003981	103007981	11890
chr14	103056996	103060996	11891
chr14	103056996	103060996	11892
chr14	103056996	103060996	11893
chr14	103241816	103245816	11894
chr14	103241816	103245816	11895
chr14	103521742	103525742	11896
chr14	103521742	103525742	11897
chr14	103564481	103568481	11898
chr14	103590664	103594664	11899
chr14	103798339	103802339	11900
chr14	103802186	103806186	11901
chr14	103802186	103806186	11902
chr14	103849701	103853701	11903
chr14	103993509	103997509	11904
chr14	104027151	104031151	11905
chr14	104179823	104183823	11906
chr14	104180081	104184081	11907
chr14	104311927	104315927	11908
chr14	104385903	104389903	11909
chr14	104385903	104389903	11910
chr14	104406645	104410645	11911
chr14	104406645	104410645	11912
chr14	104550023	104554023	11913
chr14	104550023	104554023	11914
chr14	104603060	104607060	11915
chr14	104603060	104607060	11916
chr14	104603060	104607060	11917
chr14	104603060	104607060	11918
chr14	104603060	104607060	11919
chr14	105044056	105048056	11920
chr14	105044056	105048056	11921
chr14	105153943	105157943	11922
chr14	105153943	105157943	11923
chr14	105153943	105157943	11924
chr14	105188534	105192534	11925
chr14	105217470	105221470	11926
chr14	105217470	105221470	11927
chr14	105260080	105264080	11928
chr14	105260080	105264080	11929
chr14	105260080	105264080	11930
chr14	105285538	105289538	11931
chr14	105329650	105333650	11932
chr14	105389187	105393187	11933
chr14	105633161	105637161	11934
chr14	105645660	105649660	11935
chr14	105712879	105716879	11936
chr14	105765170	105769170	11937
chr14	105779914	105783914	11938
chr14	105954192	105958192	11939
chr14	106353980	106357980	11940
chr14	106742269	106746269	11941
chr14	106936455	106940455	11942
chr15	20709433	20713433	11943
chr15	20765674	20769674	11944
chr15	20765674	20769674	11945
chr15	23084843	23088843	11946
chr15	23113254	23117254	11947
chr15	23376259	23380259	11948
chr15	24776839	24780839	11949
chr15	25325914	25329914	11950
chr15	25340809	25344809	11951
chr15	25340809	25344809	11952
chr15	25423644	25427644	11953
chr15	25453065	25457065	11954
chr15	25463650	25467650	11955
chr15	25470256	25474256	11956
chr15	25477394	25481394	11957
chr15	25481133	25485133	11958
chr15	25484893	25488893	11959
chr15	26358960	26362960	11960
chr15	27109866	27113866	11961
chr15	29860927	29864927	11962
chr15	30425990	30429990	11963
chr15	31108239	31112239	11964
chr15	31281807	31285807	11965
chr15	31451476	31455476	11966
chr15	31617083	31621083	11967
chr15	31617083	31621083	11968
chr15	32745835	32749835	11969
chr15	32905345	32909345	11970
chr15	33008205	33012205	11971
chr15	33008205	33012205	11972
chr15	33484934	33488934	11973
chr15	33601177	33605177	11974
chr15	34259089	34263089	11975
chr15	34329303	34333303	11976
chr15	34500297	34504297	11977
chr15	34826222	34830222	11978
chr15	35085927	35089927	11979
chr15	35527527	35531527	11980
chr15	37176734	37180734	11981
chr15	38543052	38547052	11982
chr15	38986799	38990799	11983
chr15	38986799	38990799	11984
chr15	39540885	39544885	11985
chr15	39540885	39544885	11986
chr15	39871280	39875280	11987
chr15	40211093	40215093	11988
chr15	40211093	40215093	11989
chr15	40224347	40228347	11990
chr15	40399085	40403085	11991
chr15	40399085	40403085	11992
chr15	40507629	40511629	11993
chr15	40507629	40511629	11994
chr15	40507629	40511629	11995
chr15	40543110	40547110	11996
chr15	40543110	40547110	11997
chr15	40598174	40602174	11998
chr15	40641234	40645234	11999
chr15	40641234	40645234	12000
chr15	40648434	40652434	12001
chr15	40695686	40699686	12002
chr15	40729920	40733920	12003
chr15	40729920	40733920	12004
chr15	40761160	40765160	12005
chr15	40761160	40765160	12006
chr15	40822749	40826749	12007
chr15	40822749	40826749	12008
chr15	40859531	40863531	12009
chr15	40859531	40863531	12010
chr15	40884447	40888447	12011
chr15	40985303	40989303	12012
chr15	40985303	40989303	12013
chr15	41046049	41050049	12014
chr15	41046049	41050049	12015
chr15	41046049	41050049	12016
chr15	41060159	41064159	12017
chr15	41060159	41064159	12018
chr15	41097676	41101676	12019
chr15	41134246	41138246	12020
chr15	41164487	41168487	12021
chr15	41164487	41168487	12022
chr15	41219531	41223531	12023
chr15	41219531	41223531	12024
chr15	41243636	41247636	12025
chr15	41406340	41410340	12026
chr15	41520895	41524895	12027
chr15	41521437	41525437	12028
chr15	41521437	41525437	12029
chr15	41574201	41578201	12030
chr15	41622819	41626819	12031
chr15	41622819	41626819	12032
chr15	41692658	41696658	12033
chr15	41707302	41711302	12034
chr15	41707302	41711302	12035
chr15	41707302	41711302	12036
chr15	41804085	41808085	12037
chr15	41804085	41808085	12038
chr15	41804085	41808085	12039
chr15	41981783	41985783	12040
chr15	41981783	41985783	12041
chr15	42064632	42068632	12042
chr15	42118283	42122283	12043
chr15	42118283	42122283	12044
chr15	42126979	42130979	12045
chr15	42184275	42188275	12046
chr15	42184275	42188275	12047
chr15	42262755	42266755	12048
chr15	42340901	42344901	12049
chr15	42384752	42388752	12050
chr15	42384752	42388752	12051
chr15	42489864	42493864	12052
chr15	42489864	42493864	12053
chr15	42498502	42502502	12054
chr15	42563856	42567856	12055
chr15	42563856	42567856	12056
chr15	42638301	42642301	12057
chr15	42638301	42642301	12058
chr15	42762516	42766516	12059
chr15	42785504	42789504	12060
chr15	42865857	42869857	12061
chr15	43027417	43031417	12062
chr15	43027417	43031417	12063
chr15	43423722	43427722	12064
chr15	43423722	43427722	12065
chr15	43423722	43427722	12066
chr15	43592453	43596453	12067
chr15	43620820	43624820	12068
chr15	43620820	43624820	12069
chr15	43620820	43624820	12070
chr15	43660258	43664258	12071
chr15	43800707	43804707	12072
chr15	43880451	43884451	12073
chr15	43880451	43884451	12074
chr15	43883252	43887252	12075
chr15	43883252	43887252	12076
chr15	43922561	43926561	12077
chr15	43957900	43961900	12078
chr15	43983084	43987084	12079
chr15	44037292	44041292	12080
chr15	44067294	44071294	12081
chr15	44067294	44071294	12082
chr15	44067294	44071294	12083
chr15	44067294	44071294	12084
chr15	44067294	44071294	12085
chr15	44082174	44086174	12086
chr15	44083957	44087957	12087
chr15	44089335	44093335	12088
chr15	44089335	44093335	12089
chr15	44089556	44093556	12090
chr15	44117112	44121112	12091
chr15	44117112	44121112	12092
chr15	44117112	44121112	12093
chr15	44485429	44489429	12094
chr15	44485429	44489429	12095
chr15	44578909	44582909	12096
chr15	44827266	44831266	12097
chr15	45001514	45005514	12098
chr15	45420075	45424075	12099
chr15	45542428	45546428	12100
chr15	45668898	45672898	12101
chr15	45692519	45696519	12102
chr15	45723248	45727248	12103
chr15	45723248	45727248	12104
chr15	45801334	45805334	12105
chr15	45921346	45925346	12106
chr15	48468558	48472558	12107
chr15	48481867	48485867	12108
chr15	49101343	49105343	12109
chr15	49168290	49172290	12110
chr15	49253641	49257641	12111
chr15	49253641	49257641	12112
chr15	49445854	49449854	12113
chr15	49445854	49449854	12114
chr15	49445854	49449854	12115
chr15	49445976	49449976	12116
chr15	49445976	49449976	12117
chr15	49445976	49449976	12118
chr15	50409419	50413419	12119
chr15	50556162	50560162	12120
chr15	50650526	50654526	12121
chr15	50650526	50654526	12122
chr15	50836902	50840902	12123
chr15	50977012	50981012	12124
chr15	51234326	51238326	12125
chr15	51395473	51399473	12126
chr15	51628795	51632795	12127
chr15	51628795	51632795	12128
chr15	51631713	51635713	12129
chr15	51971550	51975550	12130
chr15	51971550	51975550	12131
chr15	52041650	52045650	12132
chr15	52041650	52045650	12133
chr15	52041758	52045758	12134
chr15	52119825	52123825	12135
chr15	52261958	52265958	12136
chr15	52402972	52406972	12137
chr15	52470223	52474223	12138
chr15	52481565	52485565	12139
chr15	52567397	52571397	12140
chr15	52585995	52589995	12141
chr15	52585995	52589995	12142
chr15	52819247	52823247	12143
chr15	52819247	52823247	12144
chr15	54303101	54307101	12145
chr15	55798432	55802432	12146
chr15	55879050	55883050	12147
chr15	55879050	55883050	12148
chr15	56283835	56287835	12149
chr15	56283835	56287835	12150
chr15	56655644	56659644	12151
chr15	57666703	57670703	12152
chr15	57970896	57974896	12153
chr15	57970896	57974896	12154
chr15	59497015	59501015	12155
chr15	59728372	59732372	12156
chr15	59901982	59905982	12157
chr15	59947737	59951737	12158
chr15	59947737	59951737	12159
chr15	59979642	59983642	12160
chr15	60688185	60692185	12161
chr15	60769359	60773359	12162
chr15	62350664	62354664	12163
chr15	62357176	62361176	12164
chr15	62357176	62361176	12165
chr15	62357176	62361176	12166
chr15	62455482	62459482	12167
chr15	62935380	62939380	12168
chr15	62935380	62939380	12169
chr15	62937510	62941510	12170
chr15	63332838	63336838	12171
chr15	63411999	63415999	12172
chr15	63479728	63483728	12173
chr15	63567749	63571749	12174
chr15	63672075	63676075	12175
chr15	63794710	63798710	12176
chr15	63794710	63798710	12177
chr15	63891026	63895026	12178
chr15	63891026	63895026	12179
chr15	64336521	64340521	12180
chr15	64384207	64388207	12181
chr15	64441916	64445916	12182
chr15	64441916	64445916	12183
chr15	64453354	64457354	12184
chr15	64663968	64667968	12185
chr15	64663968	64667968	12186
chr15	64663968	64667968	12187
chr15	64663968	64667968	12188
chr15	64671702	64675702	12189
chr15	64671702	64675702	12190
chr15	64678003	64682003	12191
chr15	64678003	64682003	12192
chr15	64678003	64682003	12193
chr15	64678003	64682003	12194
chr15	64789619	64793619	12195
chr15	64993462	64997462	12196
chr15	65052714	65056714	12197
chr15	65052714	65056714	12198
chr15	65052714	65056714	12199
chr15	65065770	65069770	12200
chr15	65065770	65069770	12201
chr15	65065770	65069770	12202
chr15	65065770	65069770	12203
chr15	65065770	65069770	12204
chr15	65115838	65119838	12205
chr15	65115838	65119838	12206
chr15	65132082	65136082	12207
chr15	65202101	65206101	12208
chr15	65202101	65206101	12209
chr15	65202101	65206101	12210
chr15	65202101	65206101	12211
chr15	65280251	65284251	12212
chr15	65280251	65284251	12213
chr15	65280251	65284251	12214
chr15	65280251	65284251	12215
chr15	65319977	65323977	12216
chr15	65319977	65323977	12217
chr15	65319977	65323977	12218
chr15	65319977	65323977	12219
chr15	65319977	65323977	12220
chr15	65367028	65371028	12221
chr15	65367028	65371028	12222
chr15	65367028	65371028	12223
chr15	65367028	65371028	12224
chr15	65367154	65371154	12225
chr15	65367154	65371154	12226
chr15	65367154	65371154	12227
chr15	65367154	65371154	12228
chr15	65367154	65371154	12229
chr15	65405535	65409535	12230
chr15	65424174	65428174	12231
chr15	65475563	65479563	12232
chr15	65501840	65505840	12233
chr15	65668378	65672378	12234
chr15	65713410	65717410	12235
chr15	65713410	65717410	12236
chr15	65808035	65812035	12237
chr15	65808035	65812035	12238
chr15	65808035	65812035	12239
chr15	65820827	65824827	12240
chr15	65901704	65905704	12241
chr15	65901704	65905704	12242
chr15	66009670	66013670	12243
chr15	66009670	66013670	12244
chr15	66082631	66086631	12245
chr15	66082631	66086631	12246
chr15	66082631	66086631	12247
chr15	66159797	66163797	12248
chr15	66544075	66548075	12249
chr15	66544075	66548075	12250
chr15	66544075	66548075	12251
chr15	66637680	66641680	12252
chr15	66677211	66681211	12253
chr15	66814870	66818870	12254
chr15	66814870	66818870	12255
chr15	66856317	66860317	12256
chr15	66992674	66996674	12257
chr15	66992674	66996674	12258
chr15	67545138	67549138	12259
chr15	67545536	67549536	12260
chr15	67811522	67815522	12261
chr15	67812182	67816182	12262
chr15	67833021	67837021	12263
chr15	68496448	68500448	12264
chr15	68568141	68572141	12265
chr15	68722492	68726492	12266
chr15	68722492	68726492	12267
chr15	68869308	68873308	12268
chr15	69092264	69096264	12269
chr15	69092264	69096264	12270
chr15	69097440	69101440	12271
chr15	69097440	69101440	12272
chr15	69111261	69115261	12273
chr15	69220839	69224839	12274
chr15	69363266	69367266	12275
chr15	69450973	69454973	12276
chr15	69450973	69454973	12277
chr15	69450973	69454973	12278
chr15	69589294	69593294	12279
chr15	69589294	69593294	12280
chr15	69704627	69708627	12281
chr15	71143618	71147618	12282
chr15	71144498	71148498	12283
chr15	71144498	71148498	12284
chr15	71144498	71148498	12285
chr15	71144498	71148498	12286
chr15	71405839	71409839	12287
chr15	71431788	71435788	12288
chr15	71431788	71435788	12289
chr15	72404599	72408599	12290
chr15	72666520	72670520	12291
chr15	72688668	72692668	12292
chr15	72976520	72980520	12293
chr15	73074126	73078126	12294
chr15	73342825	73346825	12295
chr15	73342825	73346825	12296
chr15	73342825	73346825	12297
chr15	73733499	73737499	12298
chr15	73733499	73737499	12299
chr15	73733499	73737499	12300
chr15	73923753	73927753	12301
chr15	73923753	73927753	12302
chr15	73974622	73978622	12303
chr15	74041816	74045816	12304
chr15	74163968	74167968	12305
chr15	74163968	74167968	12306
chr15	74163968	74167968	12307
chr15	74216789	74220789	12308
chr15	74218589	74222589	12309
chr15	74284963	74288963	12310
chr15	74284963	74288963	12311
chr15	74285014	74289014	12312
chr15	74285014	74289014	12313
chr15	74372891	74376891	12314
chr15	74464087	74468087	12315
chr15	74464087	74468087	12316
chr15	74464087	74468087	12317
chr15	74500046	74504046	12318
chr15	74526630	74530630	12319
chr15	74724299	74728299	12320
chr15	74751529	74755529	12321
chr15	74751529	74755529	12322
chr15	74831548	74835548	12323
chr15	75015877	75019877	12324
chr15	75039184	75043184	12325
chr15	75072425	75076425	12326
chr15	75072425	75076425	12327
chr15	75079098	75083098	12328
chr15	75103153	75107153	12329
chr15	75103153	75107153	12330
chr15	75133552	75137552	12331
chr15	75133552	75137552	12332
chr15	75163670	75167670	12333
chr15	75163670	75167670	12334
chr15	75197462	75201462	12335
chr15	75228495	75232495	12336
chr15	75285876	75289876	12337
chr15	75285876	75289876	12338
chr15	75548899	75552899	12339
chr15	75548899	75552899	12340
chr15	75548899	75552899	12341
chr15	75626374	75630374	12342
chr15	75637331	75641331	12343
chr15	75637331	75641331	12344
chr15	75644026	75648026	12345
chr15	75658968	75662968	12346
chr15	75930664	75934664	12347
chr15	75930664	75934664	12348
chr15	75939348	75943348	12349
chr15	75939348	75943348	12350
chr15	75939348	75943348	12351
chr15	75939348	75943348	12352
chr15	76003189	76007189	12353
chr15	76003189	76007189	12354
chr15	76003189	76007189	12355
chr15	76030418	76034418	12356
chr15	76052656	76056656	12357
chr15	76052656	76056656	12358
chr15	76133622	76137622	12359
chr15	76194200	76198200	12360
chr15	76194200	76198200	12361
chr15	76194200	76198200	12362
chr15	76223471	76227471	12363
chr15	76223471	76227471	12364
chr15	76223471	76227471	12365
chr15	76302785	76306785	12366
chr15	76302785	76306785	12367
chr15	76302785	76306785	12368
chr15	76550493	76554493	12369
chr15	77195744	77199744	12370
chr15	77221962	77225962	12371
chr15	77221962	77225962	12372
chr15	77361570	77365570	12373
chr15	77710446	77714446	12374
chr15	77710446	77714446	12375
chr15	77932106	77936106	12376
chr15	77986475	77990475	12377
chr15	77986475	77990475	12378
chr15	78217188	78221188	12379
chr15	78284567	78288567	12380
chr15	78284567	78288567	12381
chr15	78367994	78371994	12382
chr15	78367994	78371994	12383
chr15	78382927	78386927	12384
chr15	78421877	78425877	12385
chr15	78525049	78529049	12386
chr15	78525049	78529049	12387
chr15	78554487	78558487	12388
chr15	78589940	78593940	12389
chr15	78589940	78593940	12390
chr15	78589940	78593940	12391
chr15	78589940	78593940	12392
chr15	78589940	78593940	12393
chr15	78630666	78634666	12394
chr15	78728518	78732518	12395
chr15	78728518	78732518	12396
chr15	78855862	78859862	12397
chr15	78855862	78859862	12398
chr15	78855862	78859862	12399
chr15	78855862	78859862	12400
chr15	78855862	78859862	12401
chr15	78911637	78915637	12402
chr15	78950874	78954874	12403
chr15	79042379	79046379	12404
chr15	79042379	79046379	12405
chr15	79042379	79046379	12406
chr15	79101773	79105773	12407
chr15	79235420	79239420	12408
chr15	79381215	79385215	12409
chr15	79500130	79504130	12410
chr15	79500130	79504130	12411
chr15	79500130	79504130	12412
chr15	79601491	79605491	12413
chr15	79601491	79605491	12414
chr15	79722858	79726858	12415
chr15	80187627	80191627	12416
chr15	80213113	80217113	12417
chr15	80213113	80217113	12418
chr15	80213113	80217113	12419
chr15	80443131	80447131	12420
chr15	80443131	80447131	12421
chr15	80632147	80636147	12422
chr15	80985652	80989652	12423
chr15	81664418	81668418	12424
chr15	82553104	82557104	12425
chr15	82645286	82649286	12426
chr15	82645286	82649286	12427
chr15	82709895	82713895	12428
chr15	83406532	83410532	12429
chr15	83422697	83426697	12430
chr15	83472806	83476806	12431
chr15	83472806	83476806	12432
chr15	84114091	84118091	12433
chr15	84858600	84862600	12434
chr15	84858600	84862600	12435
chr15	84896920	84900920	12436
chr15	84896920	84900920	12437
chr15	84896920	84900920	12438
chr15	85043806	85047806	12439
chr15	85043806	85047806	12440
chr15	85058078	85062078	12441
chr15	85058078	85062078	12442
chr15	85058078	85062078	12443
chr15	85111880	85115880	12444
chr15	85112026	85116026	12445
chr15	85142249	85146249	12446
chr15	85172691	85176691	12447
chr15	85172691	85176691	12448
chr15	85289818	85293818	12449
chr15	85357911	85361911	12450
chr15	85425913	85429913	12451
chr15	85521744	85525744	12452
chr15	85746518	85750518	12453
chr15	85921847	85925847	12454
chr15	86311809	86315809	12455
chr15	86336189	86340189	12456
chr15	86683242	86687242	12457
chr15	88118160	88122160	12458
chr15	88797962	88801962	12459
chr15	88797962	88801962	12460
chr15	89153155	89157155	12461
chr15	89153155	89157155	12462
chr15	89153155	89157155	12463
chr15	89176904	89180904	12464
chr15	89176904	89180904	12465
chr15	89344674	89348674	12466
chr15	89344674	89348674	12467
chr15	89436770	89440770	12468
chr15	89629381	89633381	12469
chr15	89629381	89633381	12470
chr15	89629381	89633381	12471
chr15	89629381	89633381	12472
chr15	89762922	89766922	12473
chr15	89762922	89766922	12474
chr15	89762922	89766922	12475
chr15	89785194	89789194	12476
chr15	89909248	89913248	12477
chr15	89909248	89913248	12478
chr15	89909330	89913330	12479
chr15	90037799	90041799	12480
chr15	90037799	90041799	12481
chr15	90116818	90120818	12482
chr15	90116818	90120818	12483
chr15	90196682	90200682	12484
chr15	90220648	90224648	12485
chr15	90356072	90360072	12486
chr15	90356072	90360072	12487
chr15	90435617	90439617	12488
chr15	90435617	90439617	12489
chr15	90454222	90458222	12490
chr15	90454222	90458222	12491
chr15	90454222	90458222	12492
chr15	90542752	90546752	12493
chr15	90790764	90794764	12494
chr15	90806895	90810895	12495
chr15	90929473	90933473	12496
chr15	90929473	90933473	12497
chr15	91071118	91075118	12498
chr15	91071118	91075118	12499
chr15	91258579	91262579	12500
chr15	91258579	91262579	12501
chr15	91258579	91262579	12502
chr15	91409885	91413885	12503
chr15	91409885	91413885	12504
chr15	91444566	91448566	12505
chr15	91473774	91477774	12506
chr15	91473774	91477774	12507
chr15	91473774	91477774	12508
chr15	91496106	91500106	12509
chr15	91535881	91539881	12510
chr15	91535881	91539881	12511
chr15	91563833	91567833	12512
chr15	91641182	91645182	12513
chr15	93336714	93340714	12514
chr15	93424073	93428073	12515
chr15	95868329	95872329	12516
chr15	97324679	97328679	12517
chr15	97324679	97328679	12518
chr15	99055611	99059611	12519
chr15	99789428	99793428	12520
chr15	99789428	99793428	12521
chr15	100104133	100108133	12522
chr15	100271626	100275626	12523
chr15	100345132	100349132	12524
chr15	100880183	100884183	12525
chr15	100888923	100892923	12526
chr15	101082925	101086925	12527
chr15	101140445	101144445	12528
chr15	102028187	102032187	12529
chr15	102190594	102194594	12530
chr15	102190594	102194594	12531
chr15	102262645	102266645	12532
chr15	102262645	102266645	12533
chr15	102493088	102497088	12534
chr16	101632	105632	12535
chr16	125018	129018	12536
chr16	186697	190697	12537
chr16	186697	190697	12538
chr16	200854	204854	12539
chr16	213973	217973	12540
chr16	224679	228679	12541
chr16	383566	387566	12542
chr16	383566	387566	12543
chr16	383566	387566	12544
chr16	383566	387566	12545
chr16	418569	422569	12546
chr16	444725	448725	12547
chr16	449858	453858	12548
chr16	473668	477668	12549
chr16	575856	579856	12550
chr16	591277	595277	12551
chr16	637357	641357	12552
chr16	684347	688347	12553
chr16	689849	693849	12554
chr16	689849	693849	12555
chr16	689849	693849	12556
chr16	697363	701363	12557
chr16	697363	701363	12558
chr16	716083	720083	12559
chr16	763173	767173	12560
chr16	763173	767173	12561
chr16	763173	767173	12562
chr16	769142	773142	12563
chr16	774880	778880	12564
chr16	774880	778880	12565
chr16	774958	778958	12566
